[INFO 2017-08-17 23:07:59,514 demo.py:217] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 23:10:59,899 demo.py:74] epoch 134, train loss: 11841.79, average train loss: 11725.81, base loss: 13474.19
[INFO 2017-08-17 23:11:01,192 demo.py:74] epoch 135, train loss: 11054.90, average train loss: 11715.74, base loss: 13474.95
[INFO 2017-08-17 23:11:02,512 demo.py:74] epoch 136, train loss: 11197.57, average train loss: 11698.62, base loss: 13471.17
[INFO 2017-08-17 23:11:03,813 demo.py:74] epoch 137, train loss: 12126.61, average train loss: 11696.60, base loss: 13484.68
[INFO 2017-08-17 23:11:05,118 demo.py:74] epoch 138, train loss: 10806.74, average train loss: 11686.06, base loss: 13484.60
[INFO 2017-08-17 23:11:06,453 demo.py:74] epoch 139, train loss: 10901.03, average train loss: 11671.91, base loss: 13478.56
[INFO 2017-08-17 23:11:07,770 demo.py:74] epoch 140, train loss: 11101.89, average train loss: 11654.87, base loss: 13471.01
[INFO 2017-08-17 23:11:09,111 demo.py:74] epoch 141, train loss: 11199.12, average train loss: 11653.65, base loss: 13479.36
[INFO 2017-08-17 23:11:10,403 demo.py:74] epoch 142, train loss: 11719.69, average train loss: 11650.68, base loss: 13488.99
[INFO 2017-08-17 23:11:11,736 demo.py:74] epoch 143, train loss: 11958.58, average train loss: 11646.60, base loss: 13498.31
[INFO 2017-08-17 23:11:13,050 demo.py:74] epoch 144, train loss: 11714.05, average train loss: 11633.41, base loss: 13491.60
[INFO 2017-08-17 23:11:14,343 demo.py:74] epoch 145, train loss: 11678.96, average train loss: 11633.47, base loss: 13495.44
