[INFO 2017-08-17 03:55:23,139 demo.py:184] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='nyuv2', diff_div_thresh=1.25, display=False, fg_noise=0.1, fixed_data=False, image_channel=1, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 03:56:51,215 demo.py:72] epoch 98, train loss: 3814.01, average train loss: 5169.06, base loss: 6372.32
[INFO 2017-08-17 03:56:52,071 demo.py:72] epoch 99, train loss: 3369.98, average train loss: 5151.07, base loss: 6369.18
[INFO 2017-08-17 03:56:52,932 demo.py:72] epoch 100, train loss: 3436.25, average train loss: 4993.25, base loss: 6364.31
[INFO 2017-08-17 03:56:53,808 demo.py:72] epoch 101, train loss: 3709.79, average train loss: 4875.59, base loss: 6362.80
[INFO 2017-08-17 03:56:54,691 demo.py:72] epoch 102, train loss: 3131.33, average train loss: 4768.34, base loss: 6353.12
[INFO 2017-08-17 03:56:55,551 demo.py:72] epoch 103, train loss: 3380.08, average train loss: 4681.49, base loss: 6349.91
[INFO 2017-08-17 03:56:56,504 demo.py:72] epoch 104, train loss: 3183.51, average train loss: 4601.55, base loss: 6345.68
[INFO 2017-08-17 03:56:57,427 demo.py:72] epoch 105, train loss: 3566.42, average train loss: 4529.13, base loss: 6348.29
[INFO 2017-08-17 03:56:58,329 demo.py:72] epoch 106, train loss: 3506.13, average train loss: 4471.16, base loss: 6354.12
[INFO 2017-08-17 03:56:59,217 demo.py:72] epoch 107, train loss: 3586.05, average train loss: 4414.60, base loss: 6346.79
[INFO 2017-08-17 03:57:00,123 demo.py:72] epoch 108, train loss: 3303.65, average train loss: 4364.18, base loss: 6347.32
[INFO 2017-08-17 03:57:00,992 demo.py:72] epoch 109, train loss: 3473.42, average train loss: 4318.11, base loss: 6345.73
[INFO 2017-08-17 03:57:01,821 demo.py:72] epoch 110, train loss: 4190.02, average train loss: 4285.18, base loss: 6351.26
[INFO 2017-08-17 03:57:02,755 demo.py:72] epoch 111, train loss: 3901.68, average train loss: 4250.21, base loss: 6356.90
[INFO 2017-08-17 03:57:03,656 demo.py:72] epoch 112, train loss: 3465.59, average train loss: 4205.53, base loss: 6345.01
[INFO 2017-08-17 03:57:04,532 demo.py:72] epoch 113, train loss: 3585.13, average train loss: 4176.09, base loss: 6343.82
[INFO 2017-08-17 03:57:05,390 demo.py:72] epoch 114, train loss: 3240.25, average train loss: 4147.41, base loss: 6346.10
[INFO 2017-08-17 03:57:06,268 demo.py:72] epoch 115, train loss: 3806.42, average train loss: 4124.17, base loss: 6357.94
[INFO 2017-08-17 03:57:07,107 demo.py:72] epoch 116, train loss: 3489.07, average train loss: 4100.24, base loss: 6359.46
[INFO 2017-08-17 03:57:08,016 demo.py:72] epoch 117, train loss: 3454.39, average train loss: 4074.15, base loss: 6360.11
[INFO 2017-08-17 03:57:08,906 demo.py:72] epoch 118, train loss: 3618.51, average train loss: 4049.12, base loss: 6357.53
[INFO 2017-08-17 03:57:09,809 demo.py:72] epoch 119, train loss: 3743.65, average train loss: 4028.70, base loss: 6359.35
[INFO 2017-08-17 03:57:10,666 demo.py:72] epoch 120, train loss: 3618.02, average train loss: 4005.75, base loss: 6361.43
[INFO 2017-08-17 03:57:11,502 demo.py:72] epoch 121, train loss: 3173.92, average train loss: 3984.88, base loss: 6361.44
[INFO 2017-08-17 03:57:12,347 demo.py:72] epoch 122, train loss: 3799.36, average train loss: 3969.74, base loss: 6369.12
[INFO 2017-08-17 03:57:13,240 demo.py:72] epoch 123, train loss: 3273.95, average train loss: 3952.59, base loss: 6371.49
[INFO 2017-08-17 03:57:14,142 demo.py:72] epoch 124, train loss: 3362.32, average train loss: 3932.37, base loss: 6366.55
[INFO 2017-08-17 03:57:15,025 demo.py:72] epoch 125, train loss: 3372.30, average train loss: 3913.67, base loss: 6367.87
[INFO 2017-08-17 03:57:15,910 demo.py:72] epoch 126, train loss: 3247.17, average train loss: 3894.68, base loss: 6356.29
[INFO 2017-08-17 03:57:16,762 demo.py:72] epoch 127, train loss: 3561.22, average train loss: 3875.69, base loss: 6354.35
